154.21,159.56,144.77,144.0,203670.48,-6.96,-4.59,144.11,135.328,135.908,232890.16,207254.97,197230.76,3.3,5016.088,5051.626,5023.096,4898.068,7722408.0,75.994,1.54,4923.888,4851.786,4632.489,6551568.4,6738530.85,5799954.53,17727.859,17901.863,17649.086,17302.555,444202400.0,148.034,0.85,17418.349,16932.319,16064.114,402860281.6,426191036.8,384725052.8,11799.679,11903.07,11718.204,11492.391,36064620.0,39.389,0.34,11716.37,11469.157,10752.81,33394406.4,36541778.8,36455699.9,3994.44,4037.959,3885.832,3841.415,18124738.0,-57.635,-1.46,3886.369,3712.249,3502.514,17913278.2,18385219.1,18611174.95
143.0,159.25,148.86,138.8,357753.59,4.09,2.83,148.254,137.52,136.243,270735.9,223703.89,200787.54,5.79,5145.978,5147.454,5113.534,5042.963,7298938.0,-18.347,-0.36,5025.118,4903.858,4708.019,7287151.9,6936105.5,6087110.53,17410.641,17609.275,17398.996,17184.324,347168448.0,-53.312,-0.3,17507.99,17091.997,16306.121,404199308.8,416157587.2,390554913.6,11492.447,11670.592,11503.858,11389.395,29462188.0,-26.912,-0.23,11644.021,11502.083,10954.473,33345361.6,35109865.6,35810121.3,3664.372,3793.365,3705.536,3633.724,16251063.0,0.983,0.03,3844.328,3744.643,3553.162,17913433.0,18143202.2,18225865.9
151.0,163.75,163.75,142.0,355289.66,14.89,10.0,152.814,140.413,137.208,291691.05,243902.45,205652.04,5.75,5049.197,5164.162,5106.036,5001.489,5969690.0,-7.498,-0.15,5064.33,4920.29,4744.533,7258182.2,6851909.1,6130349.78,17297.039,17852.359,17677.572,17165.895,358761344.0,278.576,1.6,17535.803,17163.402,16431.345,394511232.0,407554198.4,391141870.4,11454.991,11834.284,11746.203,11361.053,32210636.0,242.345,2.11,11635.57,11518.634,11055.524,33084285.2,34340784.4,35362709.3,3695.064,3876.851,3834.699,3676.761,17571078.0,129.163,3.49,3814.817,3765.246,3585.289,17607035.8,17906954.6,18126645.6
163.75,179.8,173.27,161.75,263381.34,9.52,5.81,156.476,144.846,138.732,280182.98,253400.67,209421.19,4.26,5101.44,5122.457,5121.593,5050.765,5639905.0,15.557,0.3,5099.228,4970.423,4781.697,7036258.4,6632935.0,6187806.05,17692.898,17889.91,17889.689,17606.426,351087904.0,212.117,1.2,17613.53,17361.076,16574.606,384408800.0,390458025.6,391798254.4,11777.822,11963.386,11934.713,11756.16,35483844.0,188.51,1.6,11686.75,11626.95,11166.925,33682657.6,33390426.0,35513243.9,3843.98,3884.371,3862.138,3815.06,17807538.0,27.439,0.72,3798.552,3808.162,3621.317,17525414.6,17643750.2,18106283.6
170.0,175.0,166.17,165.03,148840.98,-7.1,-4.1,159.364,149.472,140.411,265787.21,244866.68,207508.9,2.41,5143.343,5178.191,5166.35,5103.401,6256278.5,44.757,0.87,5127.879,5025.884,4824.58,6743032.5,6647300.45,6280766.88,17978.049,18198.072,18098.273,17921.91,385071968.0,208.585,1.17,17703.368,17560.859,16744.773,372582713.6,387721497.6,395493284.8,11962.637,12084.303,11996.52,11937.919,33830532.0,61.807,0.52,11742.413,11729.391,11285.101,33235840.0,33315123.2,35656468.4,3889.155,3922.698,3899.705,3850.591,17990346.0,37.567,0.97,3801.326,3843.848,3659.035,17498536.2,17705907.2,18191863.8
163.5,163.5,149.55,149.55,166276.55,-16.62,-10.0,160.32,152.215,141.356,258308.42,245599.29,210392.48,2.69,5174.418,5176.795,5062.993,5048.742,6378040.0,-103.357,-2.0,5114.101,5049.309,4863.555,6308570.3,6691715.4,6409640.15,18182.643,18211.758,17702.551,17668.67,406178336.0,-395.723,-2.19,17753.416,17639.361,16896.268,369653600.0,391859452.8,401027545.6,12059.013,12075.416,11702.627,11680.899,36866084.0,-293.893,-2.45,11776.784,11749.64,11373.765,33570656.8,33967149.2,35941492.8,3919.356,3919.356,3696.027,3688.89,18918534.0,-203.678,-5.22,3799.621,3841.575,3679.912,17707711.8,18029079.3,18308812.55
138.5,148.27,138.4,134.6,247055.91,-11.15,-7.46,158.228,153.241,141.312,236168.89,253452.4,214255.87,4.0,5004.41,5029.68,4887.43,4842.1,5508014.0,-175.56,-3.47,5068.88,5046.999,4887.049,5950385.5,6618768.7,6466673.25,17502.367,17502.367,17075.932,16911.91,353020384.0,-626.62,-3.54,17688.803,17598.397,16993.696,370823987.2,387511648.0,402776572.8,11547.957,11551.07,11230.714,11121.389,32814942.0,-471.913,-4.03,11722.155,11683.088,11425.487,34241207.6,33793284.6,35936457.7,3636.787,3669.818,3590.669,3475.354,18433278.0,-105.358,-2.85,3776.648,3810.488,3693.307,18144154.8,18028793.9,18406245.8
138.7,152.83,152.83,135.5,226459.56,13.89,10.0,156.044,154.429,142.066,210402.87,251046.96,219429.55,3.67,4890.55,4983.66,4967.9,4767.22,5371011.5,80.47,1.65,5041.253,5052.792,4913.13,5830649.8,6544416.0,6478170.73,17073.078,17474.078,17405.57,16564.365,312419168.0,329.64,1.93,17634.403,17585.103,17097.121,361555552.0,378033392.0,399416867.2,11232.94,11447.117,11385.381,10888.444,27288824.0,154.667,1.38,11649.991,11642.781,11475.393,33256845.2,33170565.2,35307802.7,3586.371,3754.369,3741.357,3511.11,17017692.0,150.688,4.2,3757.979,3786.398,3710.061,18033477.6,17820256.7,18332949.1
155.96,161.37,144.82,138.88,225932.16,-8.01,-5.24,150.354,153.415,142.57,202913.03,241548.0,221763.0,3.66,4942.52,4966.77,4785.36,4780.87,5074409.0,-182.54,-3.67,4974.007,5036.617,4925.927,5717550.6,6376904.5,6499392.93,17367.129,17442.77,16734.84,16709.604,289059712.0,-670.732,-3.85,17403.433,17508.482,17140.236,349149913.6,366779356.8,396081529.6,11332.573,11413.051,10897.676,10887.333,25161066.0,-487.705,-4.28,11442.584,11564.667,11477.462,31192289.6,32437473.6,34699974.8,3734.91,3752.179,3504.554,3497.732,15820256.0,-236.803,-6.33,3686.462,3742.507,3708.918,17636021.2,17580717.9,18224625.1
145.17,157.77,149.0,142.03,271892.47,3.83,2.64,146.92,153.142,143.508,227523.33,246655.27,224793.58,4.4,4689.93,4744.08,4478.36,4476.5,4526896.5,-307.0,-6.42,4836.409,4982.144,4916.965,5371674.2,6057353.35,6397942.1,16386.98,16578.877,15725.47,15700.494,289646432.0,-1009.369,-6.03,16928.873,17316.12,17124.22,330064806.4,351323760.0,388757398.4,10719.321,10775.749,10273.54,10248.581,25207144.0,-624.136,-5.73,11097.988,11420.2,11444.679,29467612.0,31351726.0,33946752.4,3408.526,3476.033,3314.976,3304.65,16048859.0,-189.578,-5.41,3569.517,3685.421,3698.835,17247723.8,17373130.0,17879174.55
151.83,153.53,146.9,135.0,238963.52,-2.08,-1.4,146.39,153.355,144.342,242060.72,250184.57,228719.77,3.87,4471.61,4577.94,4576.49,4264.77,4735261.5,98.13,2.19,4739.108,4926.605,4905.099,5043118.5,5675844.4,6293474.48,15720.321,16047.316,16045.989,14938.821,292927744.0,320.519,2.04,16597.56,17175.488,17108.966,307414688.0,338534144.0,382333516.8,10265.057,10463.86,10462.947,9739.325,27263298.0,189.407,1.84,10850.052,11313.418,11410.779,27547054.8,30558855.8,33414148.5,3314.885,3397.266,3393.94,3154.602,16332555.0,78.964,2.38,3509.099,3654.36,3695.136,16730528.0,17219119.9,17808442.7
148.2,150.77,139.9,135.68,242693.53,-6.29,-4.3,146.69,152.459,144.99,241188.25,238678.57,231191.23,3.93,4604.58,4691.77,4690.15,4552.13,5430037.0,113.66,2.48,4699.652,4884.266,4894.062,5027523.1,5488954.3,6212529.9,16178.553,16345.749,16312.311,15867.912,332173440.0,266.322,1.66,16444.836,17066.82,17079.408,303245299.2,337034643.2,376596115.2,10540.458,10643.929,10585.61,10303.267,28137422.0,122.663,1.17,10721.031,11221.593,11361.838,26611550.8,30426379.2,32768122.4,3425.569,3459.46,3383.404,3304.672,15831177.0,-10.536,-0.31,3467.646,3622.147,3683.395,16210107.8,17177131.3,17660166.75
140.0,141.98,125.9,125.9,250341.84,-13.99,-10.0,141.304,148.674,144.543,245964.7,228183.79,236043.12,4.05,4711.76,4720.7,4527.78,4483.55,5727975.5,-162.37,-3.46,4611.628,4826.441,4873.365,5098915.9,5464782.85,6158345.98,16369.995,16399.344,15692.444,15499.223,331715680.0,-619.867,-3.8,16102.211,16868.307,17015.854,307104601.6,334330076.8,370942137.6,10606.79,10613.578,10160.601,10051.691,28952706.0,-425.009,-4.01,10476.075,11063.033,11290.834,26944327.2,30100586.2,32220685.3,3403.628,3408.232,3206.381,3172.368,15386743.0,-177.023,-5.23,3360.651,3559.315,3662.281,15883918.0,16958697.8,17432826.2
117.95,117.95,113.31,113.31,209142.3,-12.59,-10.0,135.002,142.678,143.762,242606.73,222759.88,238080.28,3.39,4399.93,4456.9,4192.87,4139.53,5652178.5,-334.91,-7.4,4493.13,4733.568,4851.996,5214469.8,5466010.2,6049472.6,15196.558,15229.001,14398.785,14321.052,294665856.0,-1293.659,-8.24,15635.0,16519.216,16940.146,308225830.4,328687872.0,359572948.8,9823.63,9867.565,9306.016,9278.986,26454060.0,-854.585,-8.41,10157.743,10800.163,11213.557,27202926.0,29197607.8,31294016.9,3078.398,3078.398,2920.703,2915.939,14602158.0,-285.678,-8.91,3243.881,3465.172,3636.667,15640298.4,16638159.8,17140955.0
107.02,111.9,101.98,101.98,278052.22,-11.33,-10.0,125.598,136.259,142.865,243838.68,235681.01,240273.84,4.5,4289.77,4297.47,4053.03,3875.05,6737863.5,-139.84,-3.33,4408.064,4622.236,4824.06,5656663.2,5514168.7,6080734.58,14703.966,14712.163,13566.271,13250.347,358946944.0,-832.514,-5.78,15203.16,16066.016,16813.437,322085932.8,326075369.6,356898433.6,9486.564,9489.799,8690.817,8522.315,34256332.0,-615.199,-6.61,9841.198,10469.593,11099.492,29012763.6,29240187.8,31277655.5,2943.504,2950.129,2689.76,2663.438,16987214.0,-230.943,-7.91,3118.838,3344.177,3594.012,15827969.4,16537846.6,17121876.9
91.8,112.18,112.08,91.78,500315.53,10.1,9.9,118.634,132.512,142.364,296109.08,269084.9,257342.1,8.1,4006.75,4279.97,4277.22,3847.88,7091766.5,224.19,5.53,4348.21,4543.659,4796.484,6127964.2,5585541.35,6138628.38,13274.645,14352.052,14337.965,12723.159,399540096.0,771.694,5.69,14861.555,15729.558,16684.459,343408403.2,325411545.6,358635499.2,8488.251,9242.487,9232.477,8119.284,40887456.0,541.66,6.23,9595.104,10222.578,10986.109,31737595.2,29642325.0,31804737.1,2566.017,2875.09,2858.606,2485.456,23935744.0,168.846,6.28,3011.771,3260.435,3551.005,17348607.2,17039567.6,17534323.45
109.0,118.5,100.85,100.85,334264.66,-11.2,-10.0,110.824,128.757,140.999,314423.31,277805.78,265629.09,5.41,4214.15,4317.05,4053.7,4043.37,5987694.5,-223.52,-5.23,4220.92,4460.286,4753.643,6239495.7,5633509.4,6126139.05,14185.102,14696.982,13650.816,13578.375,348742112.0,-687.149,-4.79,14329.256,15387.046,16492.721,346722137.6,324983718.4,356247683.2,9131.827,9539.672,8879.517,8796.078,40495132.0,-352.96,-3.82,9253.886,9987.458,10835.273,34209137.2,30410344.0,32101814.3,2842.166,3008.194,2759.408,2743.606,23090570.0,-99.198,-3.47,2886.972,3177.309,3493.898,18800485.8,17505296.8,17767045.35
100.75,100.75,90.77,90.77,368192.09,-10.08,-9.99,103.798,122.551,138.49,337993.36,291979.03,271512.99,5.96,4058.62,4080.39,3912.77,3795.25,5860156.0,-140.93,-3.48,4097.918,4354.773,4703.782,6265931.8,5682423.85,6113419.93,13655.732,13732.494,12924.19,12727.229,320735072.0,-726.626,-5.32,13775.605,14938.908,16262.006,344526016.0,325815308.8,351924350.4,8865.253,8975.462,8440.759,8288.52,36343100.0,-438.758,-4.94,8909.917,9692.996,10667.888,35687216.0,31315771.6,32243168.4,2756.245,2825.153,2649.316,2591.05,20405232.0,-110.092,-3.99,2775.559,3068.105,3427.252,19804183.6,17844050.8,17832153.75
83.0,96.45,81.69,81.69,432106.62,-9.08,-10.0,97.474,116.238,134.827,382586.22,312596.48,277072.24,6.99,3793.71,3927.13,3686.92,3629.56,5481631.0,-225.85,-5.77,3996.728,4244.929,4640.773,6231822.3,5723146.05,6050025.28,12475.61,13154.131,12246.062,11953.081,315536192.0,-678.128,-5.25,13345.061,14490.03,15999.256,348700083.2,328462956.8,347621156.8,8198.979,8685.868,8068.065,7825.32,35949096.0,-372.694,-4.42,8662.327,9410.035,10487.351,37586223.2,32394574.6,32416024.1,2559.025,2788.763,2605.276,2458.285,22300358.0,-44.04,-1.66,2712.473,2978.177,3360.342,21343823.6,18492061.0,18036389.45
89.86,89.86,73.52,73.52,582710.69,-8.17,-10.0,91.782,108.69,130.916,443517.92,343678.3,295166.78,9.43,3975.21,3975.21,3775.91,3653.04,8311393.0,88.99,2.41,3941.304,4174.684,4578.414,6546528.2,6101595.7,6079474.53,13140.14,13140.14,12075.769,11584.471,396337984.0,-170.293,-1.39,13046.96,14125.06,15720.59,356178291.2,339132112.0,345227936.0,8660.355,8660.355,8028.182,7653.763,46046512.0,-39.883,-0.49,8529.8,9185.499,10302.85,39944259.2,34478511.4,32915118.7,2795.671,2795.671,2493.828,2417.558,23671806.0,-111.448,-4.28,2673.287,2896.062,3290.742,22680742.0,19254355.7,18313742.85
80.87,80.87,80.87,77.0,677010.94,7.35,10.0,85.54,102.087,127.721,478857.0,387483.04,318833.81,10.96,3918.99,4030.19,3970.39,3858.64,6434890.0,92.59,2.39,3758.366,3849.835,4236.036,6531886.9,6539207.55,6026688.13,12367.618,12658.069,12614.155,12261.253,233849120.0,576.01,4.79,11715.827,12381.394,14223.705,226974297.6,291576294.4,308825832.0,8283.757,8423.445,8390.793,8202.869,26173616.0,389.322,4.87,7805.55,8167.675,9318.634,26172365.6,33058312.4,31149250.1,2612.768,2683.074,2683.074,2592.196,11165850.0,147.185,5.8,2474.155,2573.721,2958.949,10638594.4,16659668.2,16598757.4
80.2,88.96,88.96,80.0,866020.19,8.09,10.0,83.162,96.993,124.726,585208.11,449815.71,344247.14,14.02,3958.37,4035.43,3924.49,3855.56,6705588.0,-45.9,-1.16,3797.84,3814.562,4179.111,6475367.1,6500589.7,6043065.53,12796.485,13091.928,12728.513,12635.197,285635136.0,114.358,0.91,11986.408,12220.448,13975.003,238636518.4,280185798.4,302798672.0,8564.938,8746.181,8555.756,8480.109,31976244.0,164.963,1.97,8010.465,8100.003,9161.291,26286232.0,32167191.2,30904758.1,2725.043,2827.551,2726.048,2715.975,15534561.0,42.974,1.6,2548.963,2560.465,2910.45,11767126.0,15819549.9,16429558.75
85.98,88.49,80.06,80.06,280580.38,-8.9,-10.0,81.02,92.409,120.542,567685.76,452839.56,340511.67,4.54,3874.97,3914.27,3805.7,3741.25,6013013.0,-118.79,-3.03,3857.542,3789.762,4125.024,6317255.9,6503121.55,6068315.48,12783.075,12792.311,12132.419,12093.9,345295424.0,-596.094,-4.68,12204.714,12068.609,13727.827,246229888.0,279841129.6,302412424.0,8589.234,8589.234,8117.238,8116.037,37420380.0,-438.518,-5.12,8148.494,8023.775,9005.617,25537230.4,31859716.0,31135030.0,2750.655,2750.655,2590.031,2583.462,22188240.0,-136.017,-4.99,2594.159,2543.528,2860.418,13039111.8,15729316.9,16617306.85
72.05,80.0,72.05,72.05,947531.12,-8.01,-10.01,79.092,88.283,115.481,670770.66,526678.44,374719.16,15.34,3758.5,3877.51,3823.18,3688.44,4922562.0,17.48,0.46,3880.312,3780.803,4067.788,5987939.1,6409362.15,6045893.0,11963.351,12600.653,12357.606,11637.472,324294144.0,225.187,1.86,12374.168,12011.95,13475.429,269597811.2,280197036.8,303006172.8,7990.843,8445.333,8277.098,7741.517,33845272.0,159.86,1.97,8268.471,8007.409,8850.203,29019987.4,31609933.2,31462852.4,2526.647,2698.155,2627.076,2439.239,21895142.0,37.045,1.43,2632.424,2541.304,2804.704,15548331.8,15878307.9,16861179.35
72.05,79.26,79.26,68.0,726725.81,7.21,10.01,80.24,86.011,111.135,699573.69,571545.8,403613.4,11.76,3831.42,3994.48,3957.35,3814.15,4817262.5,134.17,3.51,3896.222,3807.846,4026.387,5778663.1,6342925.3,6033035.68,12460.507,13097.454,13004.957,12435.595,307007648.0,647.351,5.24,12567.53,12087.84,13288.935,299216294.4,279344182.4,303903569.6,8361.311,8808.674,8742.147,8336.736,31875828.0,465.049,5.62,8416.606,8074.817,8742.426,32258268.0,31202606.4,31798590.5,2651.44,2805.798,2783.324,2646.501,20353928.0,156.248,5.95,2681.911,2559.108,2768.643,18227544.2,15683664.9,17087862.95
81.5,87.19,87.19,81.2,765922.88,7.93,10.01,81.504,83.522,108.017,717356.08,598106.54,433595.72,12.4,3948.42,4021.33,3992.11,3927.12,5391067.0,34.76,0.88,3900.566,3829.466,4002.075,5569898.5,6050892.7,6076244.2,13115.48,13427.863,13202.395,12942.945,358165184.0,197.438,1.52,12685.178,12200.502,13162.781,324079507.2,275526902.4,307329507.2,8823.335,9046.189,8890.123,8710.077,36858692.0,147.976,1.69,8516.472,8161.011,8673.255,34395283.2,30283824.4,32381167.9,2820.723,2907.148,2848.303,2777.914,24973320.0,64.979,2.33,2714.956,2594.556,2745.309,20989038.2,15813816.3,17534086.0
86.0,88.78,85.36,84.0,589005.0,-1.83,-2.1,80.784,81.973,105.365,661953.04,623580.57,450693.18,9.53,3939.9,4041.82,4017.67,3912.8,5042880.5,25.56,0.64,3919.202,3858.521,3974.134,5237357.0,5856362.05,6091625.15,13038.148,13436.912,13315.556,12928.133,312415712.0,113.161,0.86,12802.587,12394.498,13026.26,329435622.4,284036070.4,308303905.6,8806.014,9072.106,8999.72,8717.204,31807390.0,109.597,1.23,8605.265,8307.865,8600.094,34361512.4,30323872.2,32608372.5,2802.022,2917.407,2882.897,2779.533,20576328.0,34.594,1.22,2746.326,2647.645,2719.757,21997391.6,16882258.8,17746274.65
83.8,91.99,88.88,83.8,559948.94,3.52,4.12,82.548,81.784,102.168,717826.75,642756.26,467367.64,9.06,3996.43,4042.34,4026.05,3960.86,5207322.0,8.38,0.21,3963.272,3910.407,3940.929,5076218.8,5696737.35,6080489.4,13307.932,13482.039,13416.536,13098.805,334908928.0,100.98,0.76,13059.41,12632.062,12881.471,327358323.2,286794105.6,308440680.0,8982.082,9137.467,9059.048,8859.413,36230672.0,59.328,0.66,8793.627,8471.061,8523.766,34123570.8,29830400.6,33013035.0,2882.061,2932.06,2897.373,2828.447,21116864.0,14.476,0.5,2807.795,2700.977,2695.455,21783116.4,17411114.1,18010559.0
89.95,93.27,91.2,86.02,449345.94,2.36,2.66,86.378,82.735,99.487,618189.71,644480.19,478538.33,7.27,4022.27,4132.61,4123.92,4019.04,5635859.5,97.87,2.43,4023.42,3951.866,3920.736,5218878.3,5603408.7,6075883.6,13432.612,13792.365,13754.528,13356.055,367043488.0,337.992,2.52,13338.794,12856.481,12784.575,335908192.0,302753001.6,310207070.4,9061.317,9295.33,9260.392,8989.67,39388808.0,201.344,2.22,8990.286,8629.379,8478.755,35232278.0,32126132.7,33534840.1,2896.249,2969.347,2967.952,2864.428,20453252.0,70.579,2.44,2875.97,2754.197,2683.534,21494738.4,18521535.1,18263884.45
91.27,94.28,85.0,84.37,511525.88,-6.19,-6.79,87.526,83.883,96.287,575149.73,637361.71,490520.0,8.28,4124.75,4184.45,4070.91,4044.83,6274248.5,-53.01,-1.28,4046.132,3971.177,3914.638,5510275.5,5644469.3,6106987.1,13789.313,13970.836,13518.515,13424.181,400855936.0,-236.013,-1.72,13441.506,13004.518,12740.562,354677849.6,326947072.0,315516574.4,9278.572,9392.151,9075.246,9010.586,42593916.0,-185.146,-2.0,9056.906,8736.756,8467.217,37375895.6,34817081.8,34341832.9,2976.935,3014.177,2897.824,2879.264,22685882.0,-70.128,-2.36,2898.87,2790.39,2682.39,21961129.2,20094336.7,18668070.65
81.02,83.0,77.11,77.11,473291.72,-8.57,-10.0,85.51,83.507,92.797,516623.5,616989.79,502236.41,7.66,3985.57,4051.16,3725.56,3720.44,5560032.5,-345.35,-8.48,3992.822,3946.694,3898.265,5544068.6,5556983.55,6048095.55,13242.69,13579.639,12493.046,12488.367,364439040.0,-1025.469,-7.59,13299.636,12992.407,12686.9,355932620.8,340006064.0,315791179.2,8884.233,9114.247,8370.605,8370.605,37446472.0,-704.641,-7.76,8953.002,8734.737,8451.206,37493451.6,35944367.4,34501339.9,2822.374,2924.08,2683.446,2683.051,23062916.0,-214.378,-7.4,2865.898,2790.427,2682.074,21579048.4,21284043.3,18971855.75
69.4,74.99,69.4,69.4,680494.06,-7.71,-10.0,82.318,81.551,89.272,534921.31,598437.17,524126.44,11.01,3573.14,3762.53,3663.0,3537.36,5633300.5,-62.56,-1.68,3921.888,3920.545,3867.554,5662152.6,5449754.8,5975172.25,11986.247,12676.273,12316.776,11718.996,374311040.0,-176.27,-1.41,13099.88,12951.233,12585.841,368311686.4,348873654.4,314529726.4,8020.484,8483.284,8250.613,7819.348,40591184.0,-119.992,-1.43,8803.181,8704.223,8402.113,39250210.4,36805861.4,34486526.3,2546.406,2705.184,2581.962,2492.189,25486582.0,-101.484,-3.78,2805.711,2776.019,2668.242,22561099.2,22279245.4,19049397.65
71.0,73.08,72.0,62.8,669979.38,2.6,3.75,78.942,80.745,86.577,556927.4,637377.07,545108.32,10.84,3689.82,3792.07,3789.17,3612.06,4343521.0,126.17,3.44,3874.512,3918.892,3854.327,5489392.4,5282805.6,5892963.58,12472.275,12823.147,12823.073,12078.315,296488768.0,506.297,4.11,12981.188,13020.299,12544.454,360627654.4,343992988.8,311917059.2,8381.421,8615.984,8611.221,8099.076,30021764.0,360.608,4.37,8713.615,8753.621,8388.698,38008428.8,36065999.8,33962857.9,2617.938,2693.99,2693.865,2483.916,23028010.0,111.903,4.33,2765.01,2786.402,2664.965,22943328.4,22363222.4,19046269.65
71.0,71.86,64.8,64.8,532584.44,-7.2,-10.0,73.662,80.02,84.151,573575.1,595882.4,561280.42,8.62,3773.79,3844.37,3705.77,3685.96,4579432.5,-83.4,-2.2,3790.882,3907.151,3843.977,5278107.0,5248492.65,5828927.4,12766.342,12988.555,12395.922,12382.296,299458528.0,-427.151,-3.33,12709.466,13024.13,12518.04,347110662.4,341509427.2,310853232.0,8579.813,8732.405,8306.544,8295.755,29237698.0,-304.677,-3.54,8522.846,8756.566,8381.987,35978206.8,35605242.4,33607587.8,2671.455,2707.759,2561.191,2556.093,20107766.0,-132.674,-4.92,2683.658,2779.814,2660.559,22874231.2,22184484.8,19031396.35
63.5,69.19,65.81,60.92,498947.28,1.01,1.56,69.824,78.675,82.343,571059.38,573104.55,572325.18,8.08,3655.67,3729.51,3663.73,3620.17,3509557.5,-42.04,-1.13,3709.446,3877.789,3842.817,4725168.8,5117722.15,5730323.73,12228.413,12580.961,12374.254,12213.462,235191520.0,-21.668,-0.17,12480.614,12961.06,12524.45,313977779.2,334327814.4,306835998.4,8203.941,8470.337,8336.12,8203.941,25005996.0,29.576,0.36,8375.021,8715.963,8395.39,32460622.8,34918259.2,33060432.8,2507.265,2605.344,2539.844,2499.245,16712347.0,-21.347,-0.83,2612.062,2755.466,2657.287,21679524.2,21820326.7,18751995.8
